1.0000E-01 1.2655E-12
3.3146E-03 3.7761E-01 2.2063E-02
3.3246E-03 3.7746E-01 2.1917E-02
3.3347E-03 3.7732E-01 2.1772E-02
3.3447E-03 3.7717E-01 2.1629E-02
3.3547E-03 3.7703E-01 2.1487E-02
3.3647E-03 3.7689E-01 2.1346E-02
3.3747E-03 3.7675E-01 2.1206E-02
3.3848E-03 3.7661E-01 2.1069E-02
3.3948E-03 3.7648E-01 2.0932E-02
3.4048E-03 3.7634E-01 2.0797E-02
3.4148E-03 3.7621E-01 2.0663E-02
3.4248E-03 3.7608E-01 2.0530E-02
3.4349E-03 3.7595E-01 2.0398E-02
3.4449E-03 3.7582E-01 2.0268E-02
3.4549E-03 3.7569E-01 2.0139E-02
3.4649E-03 3.7556E-01 2.0010E-02
3.4749E-03 3.7543E-01 1.9883E-02
3.4850E-03 3.7531E-01 1.9758E-02
3.4950E-03 3.7518E-01 1.9633E-02
3.5050E-03 3.7506E-01 1.9510E-02
3.5150E-03 3.7494E-01 1.9387E-02
3.5250E-03 3.7482E-01 1.9266E-02
3.5351E-03 3.7470E-01 1.9146E-02
3.5451E-03 3.7458E-01 1.9027E-02
3.5551E-03 3.7446E-01 1.8910E-02
3.5651E-03 3.7435E-01 1.8793E-02
3.5751E-03 3.7423E-01 1.8677E-02
3.5852E-03 3.7412E-01 1.8562E-02
3.5952E-03 3.7400E-01 1.8448E-02
3.6052E-03 3.7389E-01 1.8335E-02
3.6152E-03 3.7378E-01 1.8223E-02
3.6252E-03 3.7367E-01 1.8117E-02
3.6353E-03 3.7357E-01 1.8015E-02
3.6453E-03 3.7347E-01 1.7915E-02
3.6553E-03 3.7337E-01 1.7815E-02
3.6653E-03 3.7327E-01 1.7716E-02
3.6753E-03 3.7318E-01 1.7618E-02
3.6854E-03 3.7308E-01 1.7521E-02
3.6954E-03 3.7298E-01 1.7424E-02
3.7054E-03 3.7289E-01 1.7329E-02
3.7154E-03 3.7279E-01 1.7234E-02
3.7254E-03 3.7270E-01 1.7140E-02
3.7355E-03 3.7260E-01 1.7046E-02
3.7455E-03 3.7251E-01 1.6951E-02
3.7555E-03 3.7240E-01 1.6846E-02
3.7655E-03 3.7230E-01 1.6740E-02
3.7755E-03 3.7219E-01 1.6634E-02
3.7856E-03 3.7209E-01 1.6530E-02
3.7956E-03 3.7199E-01 1.6426E-02
3.8056E-03 3.7189E-01 1.6323E-02
3.8156E-03 3.7178E-01 1.6222E-02
3.8256E-03 3.7168E-01 1.6121E-02
3.8357E-03 3.7158E-01 1.6020E-02
3.8457E-03 3.7148E-01 1.5921E-02
3.8557E-03 3.7138E-01 1.5822E-02
3.8657E-03 3.7129E-01 1.5725E-02
3.8757E-03 3.7119E-01 1.5632E-02
3.8858E-03 3.7111E-01 1.5543E-02
3.8958E-03 3.7102E-01 1.5456E-02
3.9058E-03 3.7093E-01 1.5368E-02
3.9158E-03 3.7085E-01 1.5282E-02
3.9258E-03 3.7076E-01 1.5196E-02
3.9359E-03 3.7068E-01 1.5111E-02
3.9459E-03 3.7059E-01 1.5026E-02
3.9559E-03 3.7051E-01 1.4942E-02
3.9659E-03 3.7042E-01 1.4859E-02
3.9759E-03 3.7034E-01 1.4776E-02
3.9860E-03 3.7026E-01 1.4695E-02
3.9960E-03 3.7018E-01 1.4613E-02
4.0060E-03 3.7010E-01 1.4533E-02
4.0160E-03 3.7002E-01 1.4453E-02
4.0260E-03 3.6994E-01 1.4373E-02
4.0361E-03 3.6986E-01 1.4295E-02
4.0461E-03 3.6978E-01 1.4217E-02
4.0561E-03 3.6971E-01 1.4139E-02
4.0661E-03 3.6963E-01 1.4062E-02
4.0761E-03 3.6955E-01 1.3986E-02
4.0862E-03 3.6948E-01 1.3910E-02
4.0962E-03 3.6940E-01 1.3835E-02
4.1062E-03 3.6933E-01 1.3760E-02
4.1162E-03 3.6925E-01 1.3686E-02
4.1262E-03 3.6918E-01 1.3613E-02
4.1363E-03 3.6911E-01 1.3540E-02
4.1463E-03 3.6904E-01 1.3468E-02
4.1563E-03 3.6897E-01 1.3396E-02
4.1663E-03 3.6890E-01 1.3325E-02
4.1763E-03 3.6883E-01 1.3255E-02
4.1864E-03 3.6876E-01 1.3185E-02
4.1964E-03 3.6869E-01 1.3115E-02
4.2064E-03 3.6862E-01 1.3046E-02
4.2164E-03 3.6855E-01 1.2977E-02
4.2264E-03 3.6848E-01 1.2909E-02
4.2365E-03 3.6841E-01 1.2842E-02
4.2465E-03 3.6835E-01 1.2775E-02
4.2565E-03 3.6828E-01 1.2709E-02
4.2665E-03 3.6822E-01 1.2643E-02
4.2765E-03 3.6815E-01 1.2577E-02
4.2866E-03 3.6809E-01 1.2512E-02
4.2966E-03 3.6802E-01 1.2448E-02
4.3066E-03 3.6796E-01 1.2384E-02
4.3166E-03 3.6789E-01 1.2320E-02
4.3266E-03 3.6783E-01 1.2257E-02
4.3367E-03 3.6777E-01 1.2195E-02
4.3467E-03 3.6771E-01 1.2133E-02
4.3567E-03 3.6764E-01 1.2071E-02
4.3667E-03 3.6758E-01 1.2010E-02
4.3767E-03 3.6752E-01 1.1949E-02
4.3868E-03 3.6746E-01 1.1889E-02
4.3968E-03 3.6740E-01 1.1829E-02
4.4068E-03 3.6735E-01 1.1769E-02
4.4168E-03 3.6729E-01 1.1711E-02
4.4268E-03 3.6723E-01 1.1652E-02
4.4369E-03 3.6717E-01 1.1594E-02
4.4469E-03 3.6711E-01 1.1536E-02
4.4569E-03 3.6706E-01 1.1479E-02
4.4669E-03 3.6700E-01 1.1422E-02
4.4769E-03 3.6694E-01 1.1365E-02
4.4870E-03 3.6689E-01 1.1309E-02
4.4970E-03 3.6683E-01 1.1253E-02
4.5070E-03 3.6677E-01 1.1198E-02
4.5170E-03 3.6672E-01 1.1143E-02
4.5270E-03 3.6667E-01 1.1089E-02
4.5371E-03 3.6661E-01 1.1035E-02
4.5471E-03 3.6656E-01 1.0981E-02
4.5571E-03 3.6651E-01 1.0928E-02
4.5671E-03 3.6645E-01 1.0875E-02
4.5771E-03 3.6640E-01 1.0822E-02
4.5872E-03 3.6635E-01 1.0770E-02
4.5972E-03 3.6630E-01 1.0718E-02
4.6072E-03 3.6624E-01 1.0666E-02
4.6172E-03 3.6619E-01 1.0615E-02
4.6272E-03 3.6614E-01 1.0564E-02
4.6373E-03 3.6609E-01 1.0514E-02
4.6473E-03 3.6604E-01 1.0464E-02
4.6573E-03 3.6599E-01 1.0414E-02
4.6673E-03 3.6595E-01 1.0364E-02
4.6773E-03 3.6590E-01 1.0315E-02
4.6874E-03 3.6585E-01 1.0267E-02
4.6974E-03 3.6580E-01 1.0218E-02
4.7074E-03 3.6575E-01 1.0170E-02
4.7174E-03 3.6570E-01 1.0122E-02
4.7274E-03 3.6566E-01 1.0075E-02
4.7375E-03 3.6561E-01 1.0027E-02
4.7475E-03 3.6556E-01 9.9806E-03
4.7575E-03 3.6552E-01 9.9342E-03
4.7675E-03 3.6547E-01 9.8880E-03
4.7775E-03 3.6542E-01 9.8422E-03
4.7876E-03 3.6538E-01 9.7967E-03
4.7976E-03 3.6533E-01 9.7514E-03
4.8076E-03 3.6529E-01 9.7065E-03
4.8176E-03 3.6524E-01 9.6618E-03
4.8276E-03 3.6520E-01 9.6174E-03
4.8377E-03 3.6516E-01 9.5733E-03
4.8477E-03 3.6511E-01 9.5295E-03
4.8577E-03 3.6507E-01 9.4860E-03
4.8677E-03 3.6502E-01 9.4427E-03
4.8777E-03 3.6498E-01 9.3998E-03
4.8878E-03 3.6494E-01 9.3572E-03
4.8978E-03 3.6490E-01 9.3149E-03
4.9078E-03 3.6486E-01 9.2729E-03
4.9178E-03 3.6482E-01 9.2311E-03
4.9278E-03 3.6477E-01 9.1895E-03
4.9379E-03 3.6473E-01 9.1483E-03
4.9479E-03 3.6469E-01 9.1073E-03
4.9579E-03 3.6465E-01 9.0665E-03
4.9679E-03 3.6461E-01 9.0260E-03
4.9779E-03 3.6457E-01 8.9858E-03
4.9880E-03 3.6453E-01 8.9458E-03
4.9980E-03 3.6449E-01 8.9060E-03
5.0080E-03 3.6445E-01 8.8666E-03
5.0180E-03 3.6441E-01 8.8274E-03
5.0280E-03 3.6437E-01 8.7884E-03
5.0381E-03 3.6434E-01 8.7497E-03
5.0481E-03 3.6430E-01 8.7113E-03
5.0581E-03 3.6426E-01 8.6730E-03
5.0681E-03 3.6422E-01 8.6350E-03
5.0781E-03 3.6418E-01 8.5972E-03
5.0882E-03 3.6415E-01 8.5597E-03
5.0982E-03 3.6411E-01 8.5224E-03
5.1082E-03 3.6407E-01 8.4853E-03
5.1182E-03 3.6403E-01 8.4484E-03
5.1282E-03 3.6400E-01 8.4119E-03
5.1383E-03 3.6396E-01 8.3755E-03
5.1483E-03 3.6392E-01 8.3394E-03
5.1583E-03 3.6389E-01 8.3035E-03
5.1683E-03 3.6385E-01 8.2678E-03
5.1783E-03 3.6382E-01 8.2324E-03
5.1884E-03 3.6378E-01 8.1971E-03
5.1984E-03 3.6375E-01 8.1621E-03
5.2084E-03 3.6371E-01 8.1273E-03
5.2184E-03 3.6368E-01 8.0926E-03
5.2284E-03 3.6364E-01 8.0582E-03
5.2385E-03 3.6361E-01 8.0240E-03
5.2485E-03 3.6358E-01 7.9982E-03
5.2585E-03 3.6357E-01 7.9868E-03
5.2685E-03 3.6356E-01 7.9757E-03
5.2785E-03 3.6355E-01 7.9646E-03
5.2886E-03 3.6354E-01 7.9536E-03
5.2986E-03 3.6353E-01 7.9425E-03
5.3086E-03 3.6352E-01 7.9315E-03
5.3186E-03 3.6351E-01 7.9205E-03
5.3286E-03 3.6350E-01 7.9096E-03
5.3387E-03 3.6348E-01 7.8986E-03
5.3487E-03 3.6347E-01 7.8877E-03
5.3587E-03 3.6346E-01 7.8768E-03
5.3687E-03 3.6345E-01 7.8629E-03
5.3787E-03 3.6340E-01 7.8174E-03
5.3888E-03 3.6335E-01 7.7638E-03
5.3988E-03 3.6330E-01 7.7105E-03
5.4088E-03 3.6324E-01 7.6575E-03
5.4188E-03 3.6319E-01 7.6049E-03
5.4288E-03 3.6314E-01 7.5526E-03
5.4389E-03 3.6309E-01 7.5006E-03
5.4489E-03 3.6304E-01 7.4490E-03
5.4589E-03 3.6298E-01 7.3977E-03
5.4689E-03 3.6293E-01 7.3468E-03
5.4789E-03 3.6288E-01 7.2961E-03
5.4890E-03 3.6283E-01 7.2458E-03
5.4990E-03 3.6279E-01 7.2042E-03
5.5090E-03 3.6276E-01 7.1750E-03
5.5190E-03 3.6273E-01 7.1462E-03
5.5290E-03 3.6270E-01 7.1174E-03
5.5391E-03 3.6268E-01 7.0889E-03
5.5491E-03 3.6265E-01 7.0605E-03
5.5591E-03 3.6262E-01 7.0322E-03
5.5691E-03 3.6259E-01 7.0041E-03
5.5791E-03 3.6256E-01 6.9762E-03
5.5892E-03 3.6253E-01 6.9484E-03
5.5992E-03 3.6251E-01 6.9208E-03
5.6092E-03 3.6248E-01 6.8934E-03
5.6192E-03 3.6245E-01 6.8661E-03
5.6292E-03 3.6242E-01 6.8389E-03
5.6393E-03 3.6240E-01 6.8120E-03
5.6493E-03 3.6237E-01 6.7852E-03
5.6593E-03 3.6234E-01 6.7585E-03
5.6693E-03 3.6232E-01 6.7320E-03
5.6793E-03 3.6229E-01 6.7057E-03
5.6894E-03 3.6227E-01 6.6794E-03
5.6994E-03 3.6224E-01 6.6534E-03
5.7094E-03 3.6221E-01 6.6274E-03
5.7194E-03 3.6219E-01 6.6016E-03
5.7294E-03 3.6216E-01 6.5760E-03
5.7395E-03 3.6214E-01 6.5505E-03
5.7495E-03 3.6211E-01 6.5251E-03
5.7595E-03 3.6209E-01 6.4999E-03
5.7695E-03 3.6206E-01 6.4749E-03
5.7795E-03 3.6204E-01 6.4500E-03
5.7896E-03 3.6201E-01 6.4252E-03
5.7996E-03 3.6199E-01 6.4006E-03
5.8096E-03 3.6196E-01 6.3760E-03
5.8196E-03 3.6194E-01 6.3517E-03
5.8296E-03 3.6191E-01 6.3274E-03
5.8397E-03 3.6189E-01 6.3033E-03
5.8497E-03 3.6186E-01 6.2793E-03
5.8597E-03 3.6184E-01 6.2554E-03
5.8697E-03 3.6182E-01 6.2317E-03
5.8797E-03 3.6179E-01 6.2081E-03
5.8898E-03 3.6177E-01 6.1847E-03
5.8998E-03 3.6175E-01 6.1614E-03
5.9098E-03 3.6172E-01 6.1382E-03
5.9198E-03 3.6170E-01 6.1151E-03
5.9298E-03 3.6168E-01 6.0921E-03
5.9399E-03 3.6166E-01 6.0693E-03
5.9499E-03 3.6163E-01 6.0466E-03
5.9599E-03 3.6161E-01 6.0240E-03
5.9699E-03 3.6159E-01 6.0015E-03
5.9799E-03 3.6156E-01 5.9792E-03
5.9900E-03 3.6154E-01 5.9569E-03
6.0000E-03 3.6152E-01 5.9348E-03
6.0100E-03 3.6150E-01 5.9129E-03
6.0200E-03 3.6148E-01 5.8910E-03
6.0301E-03 3.6146E-01 5.8693E-03
6.0401E-03 3.6143E-01 5.8476E-03
6.0501E-03 3.6141E-01 5.8261E-03
6.0601E-03 3.6139E-01 5.8047E-03
6.0701E-03 3.6137E-01 5.7834E-03
6.0802E-03 3.6135E-01 5.7623E-03
6.0902E-03 3.6133E-01 5.7412E-03
6.1002E-03 3.6131E-01 5.7202E-03
6.1102E-03 3.6128E-01 5.6993E-03
6.1202E-03 3.6126E-01 5.6786E-03
6.1303E-03 3.6124E-01 5.6580E-03
6.1403E-03 3.6122E-01 5.6375E-03
6.1503E-03 3.6120E-01 5.6171E-03
6.1603E-03 3.6118E-01 5.5968E-03
6.1703E-03 3.6116E-01 5.5767E-03
6.1804E-03 3.6114E-01 5.5566E-03
6.1904E-03 3.6112E-01 5.5366E-03
6.2004E-03 3.6110E-01 5.5167E-03
6.2104E-03 3.6108E-01 5.4970E-03
6.2204E-03 3.6106E-01 5.4773E-03
6.2305E-03 3.6104E-01 5.4577E-03
6.2405E-03 3.6102E-01 5.4382E-03
6.2505E-03 3.6100E-01 5.4188E-03
6.2605E-03 3.6098E-01 5.3995E-03
6.2705E-03 3.6097E-01 5.3803E-03
6.2806E-03 3.6095E-01 5.3613E-03
6.2906E-03 3.6093E-01 5.3422E-03
6.3006E-03 3.6091E-01 5.3233E-03
6.3106E-03 3.6089E-01 5.3045E-03
6.3206E-03 3.6087E-01 5.2858E-03
6.3307E-03 3.6085E-01 5.2672E-03
6.3407E-03 3.6083E-01 5.2486E-03
6.3507E-03 3.6082E-01 5.2302E-03
6.3607E-03 3.6080E-01 5.2118E-03
6.3707E-03 3.6078E-01 5.1936E-03
6.3808E-03 3.6076E-01 5.1754E-03
6.3908E-03 3.6074E-01 5.1574E-03
6.4008E-03 3.6072E-01 5.1395E-03
6.4108E-03 3.6071E-01 5.1216E-03
6.4208E-03 3.6069E-01 5.1038E-03
6.4309E-03 3.6067E-01 5.0861E-03
6.4409E-03 3.6065E-01 5.0685E-03
6.4509E-03 3.6064E-01 5.0510E-03
6.4609E-03 3.6062E-01 5.0336E-03
6.4709E-03 3.6060E-01 5.0162E-03
6.4810E-03 3.6058E-01 4.9990E-03
6.4910E-03 3.6057E-01 4.9818E-03
6.5010E-03 3.6055E-01 4.9647E-03
6.5110E-03 3.6053E-01 4.9477E-03
6.5210E-03 3.6052E-01 4.9308E-03
6.5311E-03 3.6050E-01 4.9139E-03
6.5411E-03 3.6048E-01 4.8972E-03
6.5511E-03 3.6047E-01 4.8805E-03
6.5611E-03 3.6045E-01 4.8639E-03
6.5711E-03 3.6043E-01 4.8474E-03
6.5812E-03 3.6042E-01 4.8310E-03
6.5912E-03 3.6040E-01 4.8146E-03
6.6012E-03 3.6038E-01 4.7983E-03
6.6112E-03 3.6037E-01 4.7821E-03
6.6212E-03 3.6035E-01 4.7660E-03
6.6313E-03 3.6033E-01 4.7500E-03
6.6413E-03 3.6032E-01 4.7341E-03
6.6513E-03 3.6030E-01 4.7182E-03
6.6613E-03 3.6029E-01 4.7024E-03
6.6713E-03 3.6027E-01 4.6867E-03
6.6814E-03 3.6026E-01 4.6710E-03
6.6914E-03 3.6024E-01 4.6555E-03
6.7014E-03 3.6022E-01 4.6400E-03
6.7114E-03 3.6021E-01 4.6246E-03
6.7214E-03 3.6019E-01 4.6092E-03
6.7315E-03 3.6018E-01 4.5939E-03
6.7415E-03 3.6016E-01 4.5787E-03
6.7515E-03 3.6015E-01 4.5636E-03
6.7615E-03 3.6013E-01 4.5485E-03
6.7715E-03 3.6012E-01 4.5335E-03
6.7816E-03 3.6010E-01 4.5186E-03
6.7916E-03 3.6009E-01 4.5038E-03
6.8016E-03 3.6007E-01 4.4890E-03
6.8116E-03 3.6006E-01 4.4743E-03
6.8216E-03 3.6004E-01 4.4597E-03
6.8317E-03 3.6003E-01 4.4451E-03
6.8417E-03 3.6001E-01 4.4306E-03
6.8517E-03 3.6000E-01 4.4162E-03
6.8617E-03 3.5999E-01 4.4018E-03
6.8717E-03 3.5997E-01 4.3875E-03
6.8818E-03 3.5996E-01 4.3733E-03
6.8918E-03 3.5994E-01 4.3591E-03
6.9018E-03 3.5993E-01 4.3450E-03
6.9118E-03 3.5992E-01 4.3310E-03
6.9218E-03 3.5990E-01 4.3170E-03
6.9319E-03 3.5989E-01 4.3031E-03
6.9419E-03 3.5987E-01 4.2893E-03
6.9519E-03 3.5986E-01 4.2755E-03
6.9619E-03 3.5985E-01 4.2618E-03
6.9719E-03 3.5983E-01 4.2481E-03
6.9820E-03 3.5982E-01 4.2346E-03
6.9920E-03 3.5980E-01 4.2210E-03
7.0020E-03 3.5979E-01 4.2076E-03
7.0120E-03 3.5978E-01 4.1942E-03
7.0220E-03 3.5976E-01 4.1809E-03
7.0321E-03 3.5975E-01 4.1676E-03
7.0421E-03 3.5974E-01 4.1544E-03
7.0521E-03 3.5973E-01 4.1412E-03
7.0621E-03 3.5971E-01 4.1281E-03
7.0721E-03 3.5970E-01 4.1151E-03
7.0822E-03 3.5969E-01 4.1021E-03
7.0922E-03 3.5967E-01 4.0892E-03
7.1022E-03 3.5966E-01 4.0763E-03
7.1122E-03 3.5965E-01 4.0635E-03
7.1222E-03 3.5963E-01 4.0508E-03
7.1323E-03 3.5962E-01 4.0381E-03
7.1423E-03 3.5961E-01 4.0255E-03
7.1523E-03 3.5960E-01 4.0129E-03
7.1623E-03 3.5958E-01 4.0004E-03
7.1723E-03 3.5957E-01 3.9879E-03
7.1824E-03 3.5956E-01 3.9755E-03
7.1924E-03 3.5955E-01 3.9632E-03
7.2024E-03 3.5953E-01 3.9509E-03
7.2124E-03 3.5952E-01 3.9387E-03
7.2224E-03 3.5951E-01 3.9265E-03
7.2325E-03 3.5950E-01 3.9143E-03
7.2425E-03 3.5948E-01 3.9023E-03
7.2525E-03 3.5947E-01 3.8902E-03
7.2625E-03 3.5946E-01 3.8783E-03
7.2725E-03 3.5945E-01 3.8664E-03
7.2826E-03 3.5944E-01 3.8545E-03
7.2926E-03 3.5943E-01 3.8427E-03
7.3026E-03 3.5941E-01 3.8310E-03
7.3126E-03 3.5940E-01 3.8193E-03
7.3226E-03 3.5939E-01 3.8076E-03
7.3327E-03 3.5938E-01 3.7960E-03
7.3427E-03 3.5937E-01 3.7844E-03
7.3527E-03 3.5936E-01 3.7729E-03
7.3627E-03 3.5934E-01 3.7615E-03
7.3727E-03 3.5933E-01 3.7501E-03
7.3828E-03 3.5932E-01 3.7387E-03
7.3928E-03 3.5931E-01 3.7274E-03
7.4028E-03 3.5930E-01 3.7162E-03
7.4128E-03 3.5929E-01 3.7050E-03
7.4228E-03 3.5928E-01 3.6938E-03
7.4329E-03 3.5927E-01 3.6827E-03
7.4429E-03 3.5925E-01 3.6717E-03
7.4529E-03 3.5924E-01 3.6606E-03
7.4629E-03 3.5923E-01 3.6497E-03
7.4729E-03 3.5922E-01 3.6388E-03
7.4830E-03 3.5921E-01 3.6279E-03
7.4930E-03 3.5920E-01 3.6171E-03
7.5030E-03 3.5919E-01 3.6063E-03
7.5130E-03 3.5918E-01 3.5956E-03
7.5230E-03 3.5917E-01 3.5849E-03
7.5331E-03 3.5916E-01 3.5742E-03
7.5431E-03 3.5915E-01 3.5637E-03
7.5531E-03 3.5914E-01 3.5531E-03
7.5631E-03 3.5913E-01 3.5426E-03
7.5731E-03 3.5911E-01 3.5322E-03
7.5832E-03 3.5910E-01 3.5217E-03
7.5932E-03 3.5909E-01 3.5114E-03
7.6032E-03 3.5908E-01 3.5010E-03
7.6132E-03 3.5907E-01 3.4907E-03
7.6232E-03 3.5906E-01 3.4805E-03
7.6333E-03 3.5905E-01 3.4703E-03
7.6433E-03 3.5904E-01 3.4602E-03
7.6533E-03 3.5903E-01 3.4501E-03
7.6633E-03 3.5902E-01 3.4400E-03
7.6733E-03 3.5901E-01 3.4300E-03
7.6834E-03 3.5900E-01 3.4200E-03
7.6934E-03 3.5899E-01 3.4100E-03
7.7034E-03 3.5898E-01 3.4001E-03
7.7134E-03 3.5897E-01 3.3903E-03
7.7234E-03 3.5896E-01 3.3805E-03
7.7335E-03 3.5895E-01 3.3707E-03
7.7435E-03 3.5894E-01 3.3612E-03
7.7535E-03 3.5894E-01 3.3548E-03
7.7635E-03 3.5893E-01 3.3494E-03
7.7735E-03 3.5893E-01 3.3440E-03
7.7836E-03 3.5892E-01 3.3386E-03
7.7936E-03 3.5892E-01 3.3332E-03
7.8036E-03 3.5891E-01 3.3278E-03
7.8136E-03 3.5890E-01 3.3224E-03
7.8236E-03 3.5890E-01 3.3171E-03
7.8337E-03 3.5889E-01 3.3118E-03
7.8437E-03 3.5889E-01 3.3065E-03
7.8537E-03 3.5888E-01 3.3012E-03
7.8637E-03 3.5888E-01 3.2959E-03
7.8737E-03 3.5887E-01 3.2876E-03
7.8838E-03 3.5886E-01 3.2745E-03
7.8938E-03 3.5884E-01 3.2614E-03
7.9038E-03 3.5883E-01 3.2483E-03
7.9138E-03 3.5882E-01 3.2353E-03
7.9238E-03 3.5880E-01 3.2224E-03
7.9339E-03 3.5879E-01 3.2095E-03
7.9439E-03 3.5878E-01 3.1967E-03
7.9539E-03 3.5877E-01 3.1839E-03
7.9639E-03 3.5875E-01 3.1712E-03
7.9739E-03 3.5874E-01 3.1585E-03
7.9840E-03 3.5873E-01 3.1459E-03
7.9940E-03 3.5871E-01 3.1336E-03
8.0040E-03 3.5870E-01 3.1240E-03
8.0140E-03 3.5870E-01 3.1150E-03
8.0240E-03 3.5869E-01 3.1061E-03
8.0341E-03 3.5868E-01 3.0972E-03
8.0441E-03 3.5867E-01 3.0884E-03
8.0541E-03 3.5866E-01 3.0796E-03
8.0641E-03 3.5865E-01 3.0708E-03
8.0741E-03 3.5864E-01 3.0620E-03
8.0842E-03 3.5863E-01 3.0533E-03
8.0942E-03 3.5863E-01 3.0446E-03
8.1042E-03 3.5862E-01 3.0360E-03
8.1142E-03 3.5861E-01 3.0274E-03
8.1242E-03 3.5860E-01 3.0189E-03
8.1343E-03 3.5859E-01 3.0106E-03
8.1443E-03 3.5858E-01 3.0023E-03
8.1543E-03 3.5857E-01 2.9940E-03
8.1643E-03 3.5857E-01 2.9858E-03
8.1743E-03 3.5856E-01 2.9776E-03
8.1844E-03 3.5855E-01 2.9694E-03
8.1944E-03 3.5854E-01 2.9613E-03
8.2044E-03 3.5853E-01 2.9532E-03
8.2144E-03 3.5853E-01 2.9451E-03
8.2244E-03 3.5852E-01 2.9371E-03
8.2345E-03 3.5851E-01 2.9290E-03
8.2445E-03 3.5850E-01 2.9211E-03
8.2545E-03 3.5849E-01 2.9131E-03
8.2645E-03 3.5849E-01 2.9052E-03
8.2745E-03 3.5848E-01 2.8974E-03
8.2846E-03 3.5847E-01 2.8895E-03
8.2946E-03 3.5846E-01 2.8817E-03
8.3046E-03 3.5845E-01 2.8739E-03
8.3146E-03 3.5845E-01 2.8662E-03
8.3246E-03 3.5844E-01 2.8584E-03
8.3347E-03 3.5843E-01 2.8507E-03
8.3447E-03 3.5842E-01 2.8431E-03
8.3547E-03 3.5841E-01 2.8354E-03
8.3647E-03 3.5841E-01 2.8278E-03
8.3747E-03 3.5840E-01 2.8202E-03
8.3848E-03 3.5839E-01 2.8127E-03
8.3948E-03 3.5838E-01 2.8052E-03
8.4048E-03 3.5838E-01 2.7977E-03
8.4148E-03 3.5837E-01 2.7902E-03
8.4248E-03 3.5836E-01 2.7828E-03
8.4349E-03 3.5836E-01 2.7754E-03
8.4449E-03 3.5835E-01 2.7680E-03
8.4549E-03 3.5834E-01 2.7607E-03
8.4649E-03 3.5833E-01 2.7533E-03
8.4749E-03 3.5833E-01 2.7460E-03
8.4850E-03 3.5832E-01 2.7388E-03
8.4950E-03 3.5831E-01 2.7315E-03
8.5050E-03 3.5830E-01 2.7243E-03
8.5150E-03 3.5830E-01 2.7171E-03
8.5250E-03 3.5829E-01 2.7100E-03
8.5351E-03 3.5828E-01 2.7029E-03
8.5451E-03 3.5828E-01 2.6958E-03
8.5551E-03 3.5827E-01 2.6887E-03
8.5651E-03 3.5826E-01 2.6816E-03
8.5751E-03 3.5825E-01 2.6746E-03
8.5852E-03 3.5825E-01 2.6676E-03
8.5952E-03 3.5824E-01 2.6607E-03
8.6052E-03 3.5823E-01 2.6537E-03
8.6152E-03 3.5823E-01 2.6468E-03
8.6252E-03 3.5822E-01 2.6432E-03
8.6353E-03 3.5822E-01 2.6427E-03
8.6453E-03 3.5822E-01 2.6422E-03
8.6553E-03 3.5822E-01 2.6417E-03
8.6653E-03 3.5822E-01 2.6412E-03
8.6753E-03 3.5822E-01 2.6406E-03
8.6854E-03 3.5822E-01 2.6401E-03
8.6954E-03 3.5822E-01 2.6395E-03
8.7054E-03 3.5822E-01 2.6390E-03
8.7154E-03 3.5822E-01 2.6384E-03
8.7254E-03 3.5822E-01 2.6379E-03
8.7355E-03 3.5822E-01 2.6373E-03
8.7455E-03 3.5821E-01 2.6349E-03
8.7555E-03 3.5820E-01 2.6233E-03
8.7655E-03 3.5819E-01 2.6105E-03
8.7755E-03 3.5818E-01 2.5977E-03
8.7856E-03 3.5816E-01 2.5850E-03
8.7956E-03 3.5815E-01 2.5723E-03
8.8056E-03 3.5814E-01 2.5597E-03
8.8156E-03 3.5813E-01 2.5471E-03
8.8256E-03 3.5811E-01 2.5346E-03
8.8357E-03 3.5810E-01 2.5221E-03
8.8457E-03 3.5809E-01 2.5097E-03
8.8557E-03 3.5808E-01 2.4973E-03
8.8657E-03 3.5806E-01 2.4850E-03
8.8757E-03 3.5805E-01 2.4762E-03
8.8858E-03 3.5805E-01 2.4699E-03
8.8958E-03 3.5804E-01 2.4637E-03
8.9058E-03 3.5804E-01 2.4575E-03
8.9158E-03 3.5803E-01 2.4513E-03
8.9258E-03 3.5802E-01 2.4451E-03
8.9359E-03 3.5802E-01 2.4390E-03
8.9459E-03 3.5801E-01 2.4328E-03
8.9559E-03 3.5800E-01 2.4267E-03
8.9659E-03 3.5800E-01 2.4207E-03
8.9759E-03 3.5799E-01 2.4146E-03
8.9860E-03 3.5799E-01 2.4086E-03
8.9960E-03 3.5798E-01 2.4025E-03
9.0060E-03 3.5797E-01 2.3965E-03
9.0160E-03 3.5797E-01 2.3906E-03
9.0260E-03 3.5796E-01 2.3846E-03
9.0361E-03 3.5796E-01 2.3787E-03
9.0461E-03 3.5795E-01 2.3728E-03
9.0561E-03 3.5794E-01 2.3669E-03
9.0661E-03 3.5794E-01 2.3610E-03
9.0761E-03 3.5793E-01 2.3552E-03
9.0862E-03 3.5793E-01 2.3493E-03
9.0962E-03 3.5792E-01 2.3435E-03
9.1062E-03 3.5791E-01 2.3377E-03
9.1162E-03 3.5791E-01 2.3320E-03
9.1262E-03 3.5790E-01 2.3262E-03
9.1363E-03 3.5790E-01 2.3205E-03
