3.0000E-03 6.5760E-15
1.0339E-02 2.6337E+00 4.5208E+00
1.0349E-02 9.1044E-01 1.0089E+00
1.0359E-02 3.7706E+00 1.2633E+01
1.0369E-02 1.2547E+00 1.9679E+00
1.0379E-02 4.7099E+00 6.0040E+00
1.0389E-02 1.0525E+00 1.5256E+00
1.0399E-02 3.6899E+00 5.3633E+00
1.0409E-02 2.6342E+00 3.3193E+00
1.0419E-02 4.4887E+00 6.0217E+00
1.0429E-02 9.6915E-01 7.1678E-01
1.0439E-02 1.1570E+00 9.0105E-01
1.0449E-02 1.6168E+00 1.6191E+00
1.0459E-02 1.1766E+00 3.9562E+00
1.0469E-02 1.9267E+00 1.0542E+01
1.0479E-02 2.7215E+00 7.6682E+00
1.0489E-02 8.7703E-01 5.4464E-01
1.0499E-02 1.4682E+00 3.5184E+00
1.0509E-02 1.9618E+00 2.2646E+00
1.0519E-02 2.8599E+00 2.9068E+00
1.0529E-02 1.5383E+00 3.5575E+00
1.0539E-02 1.7909E+00 4.3495E+00
1.0549E-02 2.3090E+00 4.6297E+00
1.0559E-02 5.7722E+01 2.2468E+04
1.0569E-02 1.9208E+01 1.6768E+03
1.0579E-02 1.5291E+00 1.5048E+00
1.0589E-02 9.8454E-01 6.5520E-01
1.0599E-02 1.6462E+00 1.6061E+00
1.0609E-02 8.4473E-01 5.1245E-01
1.0619E-02 1.6368E+00 3.8620E+00
1.0629E-02 1.0290E+00 7.0597E-01
1.0639E-02 1.7841E+00 2.0031E+00
1.0649E-02 8.5452E-01 5.2441E-01
1.0659E-02 9.7386E-01 6.7645E-01
1.0669E-02 2.6340E+00 1.1741E+01
1.0679E-02 9.1489E-01 7.5021E-01
1.0689E-02 9.5441E-01 6.3680E-01
1.0699E-02 7.8637E-01 4.5063E-01
1.0709E-02 8.2845E-01 5.3325E-01
1.0719E-02 1.0248E+00 9.9455E-01
1.0729E-02 9.0777E-01 7.1028E-01
1.0739E-02 1.0565E+00 9.2723E-01
1.0749E-02 7.9245E-01 4.5695E-01
1.0759E-02 1.4767E+00 2.9808E+00
1.0770E-02 9.0543E-01 6.3894E-01
1.0780E-02 1.5421E+00 1.4900E+00
1.0790E-02 1.0532E+00 8.1869E-01
1.0800E-02 7.6783E-01 4.3361E-01
1.0810E-02 9.0601E-01 6.1466E-01
1.0820E-02 1.1535E+00 1.1490E+00
1.0830E-02 8.9568E-01 1.0777E+00
1.0840E-02 1.2335E+00 3.5170E+00
1.0850E-02 8.4188E-01 5.0598E-01
1.0860E-02 8.0737E-01 4.7610E-01
1.0870E-02 1.0127E+00 6.7715E-01
1.0880E-02 1.1557E+00 1.0369E+00
1.0890E-02 1.1194E+00 1.0090E+00
1.0900E-02 9.7154E-01 1.0370E+00
1.0910E-02 9.9953E-01 1.0171E+00
1.0920E-02 1.9419E+00 2.7412E+00
1.0930E-02 8.6971E-01 6.4119E-01
1.0940E-02 1.2779E+00 3.1183E+00
1.0950E-02 1.5303E+00 7.0679E+01
1.0960E-02 8.6916E-01 5.3429E+00
1.0970E-02 9.3222E-01 6.4868E-01
1.0980E-02 8.7050E-01 5.7649E-01
1.0990E-02 1.2741E+00 2.5496E+01
1.1000E-02 1.4168E+00 1.7168E+00
3.0000E-03 6.5760E-09
1.0000E-03 1.3098E+02 1.3071E+02
1.0100E-03 1.2780E+02 1.2753E+02
1.0200E-03 1.2470E+02 1.2444E+02
1.0301E-03 1.2257E+02 1.2232E+02
1.0401E-03 1.2681E+02 1.2737E+02
1.0501E-03 1.2069E+02 1.2047E+02
1.0601E-03 1.1974E+02 1.1958E+02
1.0701E-03 1.1274E+02 1.1249E+02
1.0802E-03 1.0984E+02 1.0957E+02
1.0902E-03 1.0760E+02 1.0732E+02
1.1002E-03 1.0575E+02 1.0547E+02
1.1102E-03 1.0517E+02 1.0489E+02
1.1202E-03 1.1667E+02 1.2129E+02
1.1303E-03 2.0232E+02 2.4108E+02
1.1403E-03 1.0941E+02 1.0983E+02
1.1503E-03 9.7842E+01 9.7577E+01
1.1603E-03 9.4885E+01 9.4624E+01
1.1703E-03 9.3591E+01 9.3316E+01
1.1804E-03 9.1239E+01 9.0988E+01
1.1904E-03 8.8881E+01 8.8600E+01
1.2004E-03 8.7736E+01 8.7453E+01
1.2104E-03 8.8539E+01 8.8343E+01
1.2204E-03 1.0840E+02 1.0879E+02
1.2305E-03 1.7416E+02 2.2763E+02
1.2405E-03 9.0659E+01 9.0749E+01
1.2505E-03 8.3550E+01 8.3282E+01
1.2605E-03 7.9900E+01 7.9619E+01
1.2705E-03 7.9156E+01 7.8869E+01
1.2806E-03 8.0596E+01 8.0335E+01
1.2906E-03 1.1081E+02 1.1678E+02
1.3006E-03 9.6393E+01 9.9822E+01
1.3106E-03 7.8419E+01 7.8148E+01
1.3206E-03 8.3403E+01 8.3174E+01
1.3307E-03 8.3866E+01 8.3777E+01
1.3407E-03 9.4452E+01 9.4814E+01
1.3507E-03 7.8179E+01 7.7941E+01
1.3607E-03 7.7830E+01 7.7576E+01
1.3707E-03 8.1471E+01 8.1205E+01
1.3808E-03 7.7776E+01 7.7490E+01
1.3908E-03 7.6478E+01 7.6188E+01
1.4008E-03 7.5769E+01 7.5476E+01
1.4108E-03 7.5426E+01 7.5139E+01
1.4208E-03 7.4155E+01 7.3863E+01
1.4309E-03 7.2900E+01 7.2610E+01
1.4409E-03 7.1442E+01 7.1150E+01
1.4509E-03 7.0274E+01 6.9980E+01
1.4609E-03 6.9115E+01 6.8821E+01
1.4709E-03 6.8048E+01 6.7752E+01
1.4810E-03 6.7555E+01 6.7262E+01
1.4910E-03 6.6523E+01 6.6226E+01
1.5010E-03 7.2299E+01 7.2580E+01
1.5110E-03 6.4607E+01 6.4311E+01
1.5210E-03 6.3637E+01 6.3344E+01
1.5311E-03 6.2837E+01 6.2542E+01
1.5411E-03 6.1148E+01 6.0853E+01
1.5511E-03 6.0120E+01 5.9822E+01
1.5611E-03 5.9349E+01 5.9051E+01
1.5711E-03 5.8528E+01 5.8230E+01
1.5812E-03 5.7556E+01 5.7257E+01
1.5912E-03 5.6893E+01 5.6596E+01
1.6012E-03 5.9608E+01 5.9470E+01
1.6112E-03 5.7179E+01 5.6961E+01
1.6212E-03 5.6827E+01 5.6614E+01
1.6313E-03 5.4640E+01 5.4353E+01
1.6413E-03 5.3054E+01 5.2754E+01
1.6513E-03 5.2286E+01 5.1985E+01
1.6613E-03 5.1567E+01 5.1265E+01
1.6713E-03 5.1020E+01 5.0718E+01
1.6814E-03 5.0277E+01 4.9975E+01
1.6914E-03 4.9646E+01 4.9344E+01
1.7014E-03 4.9004E+01 4.8701E+01
1.7114E-03 4.9170E+01 4.8887E+01
1.7214E-03 4.7808E+01 4.7504E+01
1.7315E-03 4.7171E+01 4.6868E+01
1.7415E-03 4.6521E+01 4.6216E+01
1.7515E-03 4.6289E+01 4.5987E+01
1.7615E-03 4.5717E+01 4.5415E+01
1.7715E-03 4.4838E+01 4.4533E+01
1.7816E-03 4.4377E+01 4.4072E+01
1.7916E-03 4.3811E+01 4.3506E+01
1.8016E-03 4.3998E+01 4.3709E+01
1.8116E-03 4.9179E+01 5.0733E+01
1.8216E-03 4.2485E+01 4.2178E+01
1.8317E-03 4.2399E+01 4.2095E+01
1.8417E-03 4.2148E+01 4.1859E+01
1.8517E-03 4.1321E+01 4.1013E+01
1.8617E-03 4.2118E+01 4.1817E+01
1.8717E-03 4.8307E+01 4.8793E+01
1.8818E-03 1.7525E+02 7.6831E+03
1.8918E-03 7.9116E+01 1.2881E+03
1.9018E-03 4.2785E+01 4.2612E+01
1.9118E-03 3.9652E+01 3.9347E+01
1.9218E-03 3.8559E+01 3.8274E+01
1.9319E-03 3.7125E+01 3.6816E+01
1.9419E-03 3.6587E+01 3.6278E+01
1.9519E-03 3.6075E+01 3.5766E+01
1.9619E-03 3.5617E+01 3.5307E+01
1.9719E-03 3.5345E+01 3.5035E+01
1.9820E-03 4.5082E+01 5.3448E+01
1.9920E-03 3.4528E+01 3.4220E+01
2.0020E-03 3.4052E+01 3.3741E+01
2.0120E-03 3.3693E+01 3.3382E+01
2.0220E-03 3.3788E+01 3.3483E+01
2.0321E-03 3.3497E+01 3.3194E+01
2.0421E-03 3.2695E+01 3.2383E+01
2.0521E-03 3.2194E+01 3.1882E+01
2.0621E-03 3.1989E+01 3.1678E+01
2.0721E-03 3.1454E+01 3.1143E+01
2.0822E-03 3.1036E+01 3.0724E+01
2.0922E-03 3.0804E+01 3.0492E+01
2.1022E-03 3.0405E+01 3.0092E+01
2.1122E-03 3.0034E+01 2.9722E+01
2.1222E-03 2.9723E+01 2.9410E+01
2.1323E-03 3.1335E+01 3.1130E+01
2.1423E-03 2.9973E+01 2.9724E+01
2.1523E-03 2.8711E+01 2.8398E+01
2.1623E-03 2.8448E+01 2.8134E+01
2.1723E-03 2.8229E+01 2.7915E+01
2.1824E-03 2.7979E+01 2.7665E+01
2.1924E-03 2.7773E+01 2.7459E+01
2.2024E-03 3.7499E+01 4.5665E+01
2.2124E-03 2.7703E+01 2.7422E+01
2.2224E-03 2.6730E+01 2.6416E+01
2.2325E-03 2.6408E+01 2.6094E+01
2.2425E-03 2.6214E+01 2.5900E+01
2.2525E-03 2.5870E+01 2.5555E+01
2.2625E-03 2.5726E+01 2.5412E+01
2.2725E-03 2.5412E+01 2.5097E+01
2.2826E-03 2.9888E+01 3.2021E+01
2.2926E-03 2.6289E+01 2.6596E+01
2.3026E-03 2.4750E+01 2.4434E+01
2.3126E-03 2.4454E+01 2.4139E+01
2.3226E-03 2.4288E+01 2.3972E+01
2.3327E-03 2.3903E+01 2.3587E+01
2.3427E-03 2.3645E+01 2.3329E+01
2.3527E-03 2.3501E+01 2.3185E+01
2.3627E-03 2.4119E+01 2.3813E+01
2.3727E-03 2.2997E+01 2.2682E+01
2.3828E-03 2.2750E+01 2.2434E+01
2.3928E-03 2.2583E+01 2.2266E+01
2.4028E-03 2.2593E+01 2.2276E+01
2.4128E-03 2.2329E+01 2.2012E+01
2.4228E-03 2.1901E+01 2.1585E+01
2.4329E-03 2.1781E+01 2.1463E+01
2.4429E-03 2.2789E+01 2.2554E+01
2.4529E-03 2.1260E+01 2.0942E+01
2.4629E-03 2.1288E+01 2.0973E+01
2.4729E-03 2.1084E+01 2.0769E+01
2.4830E-03 2.0830E+01 2.0512E+01
2.4930E-03 2.0679E+01 2.0361E+01
2.5030E-03 2.0693E+01 2.0374E+01
2.5130E-03 2.1002E+01 2.0685E+01
2.5230E-03 2.1975E+01 2.1688E+01
2.5331E-03 2.9172E+01 2.9918E+01
2.5431E-03 1.4410E+02 7.2486E+02
2.5531E-03 5.5728E+01 1.4669E+02
2.5631E-03 2.3756E+01 2.3663E+01
2.5731E-03 2.0945E+01 2.0663E+01
2.5832E-03 2.0386E+01 2.0182E+01
2.5932E-03 1.9601E+01 1.9301E+01
2.6032E-03 1.8946E+01 1.8645E+01
2.6132E-03 1.8622E+01 1.8303E+01
2.6232E-03 1.8347E+01 1.8028E+01
2.6333E-03 1.9096E+01 1.8861E+01
2.6433E-03 2.1412E+01 2.1205E+01
2.6533E-03 1.8796E+01 1.8523E+01
2.6633E-03 1.8452E+01 1.8175E+01
2.6733E-03 1.7573E+01 1.7256E+01
2.6834E-03 1.7821E+01 1.7520E+01
2.6934E-03 1.7979E+01 1.7669E+01
2.7034E-03 1.7406E+01 1.7091E+01
2.7134E-03 1.7189E+01 1.6875E+01
2.7234E-03 2.0713E+01 2.0638E+01
2.7335E-03 1.7615E+01 1.7303E+01
2.7435E-03 1.8404E+01 1.8704E+01
2.7535E-03 1.7574E+01 1.7474E+01
2.7635E-03 1.7466E+01 1.7200E+01
2.7735E-03 1.6629E+01 1.6318E+01
2.7836E-03 1.6533E+01 1.6228E+01
2.7936E-03 1.6838E+01 1.6712E+01
2.8036E-03 1.8921E+01 1.9309E+01
2.8136E-03 1.6345E+01 1.6026E+01
2.8236E-03 1.7551E+01 1.7365E+01
2.8337E-03 2.0461E+01 2.0286E+01
2.8437E-03 3.9122E+01 6.2246E+01
2.8537E-03 1.8908E+02 3.5403E+02
2.8637E-03 2.8965E+01 3.2486E+01
2.8737E-03 2.2532E+01 2.5611E+01
2.8838E-03 1.6197E+01 1.5878E+01
2.8938E-03 1.5732E+01 1.5412E+01
2.9038E-03 1.6179E+01 1.5879E+01
2.9138E-03 1.7150E+01 1.7286E+01
2.9238E-03 1.5498E+01 1.5237E+01
2.9339E-03 1.5749E+01 1.5542E+01
2.9439E-03 1.4837E+01 1.4524E+01
2.9539E-03 1.6326E+01 1.6230E+01
2.9639E-03 1.6724E+01 1.6839E+01
2.9739E-03 1.4351E+01 1.4030E+01
2.9840E-03 1.5168E+01 1.4881E+01
2.9940E-03 2.0017E+01 2.1138E+01
3.0040E-03 2.0456E+01 2.1080E+01
3.0140E-03 6.9454E+01 1.0610E+02
3.0240E-03 5.9346E+01 9.1251E+01
3.0341E-03 1.9316E+01 1.9645E+01
3.0441E-03 1.7306E+01 1.7654E+01
3.0541E-03 1.8123E+01 2.0762E+01
3.0641E-03 1.3798E+01 1.3477E+01
3.0741E-03 1.3950E+01 1.3634E+01
3.0842E-03 1.4085E+01 1.3768E+01
3.0942E-03 1.4703E+01 1.4402E+01
3.1042E-03 2.0250E+01 2.0672E+01
3.1142E-03 5.0895E+01 5.8751E+01
3.1242E-03 4.7858E+01 5.5346E+01
3.1343E-03 1.9540E+01 1.9655E+01
3.1443E-03 1.4941E+01 1.4642E+01
3.1543E-03 1.4579E+01 1.4262E+01
3.1643E-03 1.6496E+01 1.6244E+01
3.1743E-03 2.9752E+01 5.5481E+01
3.1844E-03 4.9248E+01 5.8450E+01
3.1944E-03 2.4901E+01 2.5581E+01
3.2044E-03 2.2171E+01 2.3945E+01
3.2144E-03 1.9891E+01 1.9684E+01
3.2244E-03 2.7293E+01 2.7182E+01
3.2345E-03 2.6236E+01 2.6050E+01
3.2445E-03 2.2210E+01 2.1902E+01
3.2545E-03 2.2759E+01 2.2448E+01
3.2645E-03 2.3512E+01 2.3189E+01
3.2745E-03 2.4210E+01 2.4046E+01
3.2846E-03 2.4988E+01 2.4895E+01
3.2946E-03 2.3853E+01 2.3530E+01
3.3046E-03 2.4012E+01 2.3711E+01
3.3146E-03 2.3471E+01 2.3212E+01
3.3246E-03 2.4551E+01 2.4498E+01
3.3347E-03 2.2825E+01 2.2500E+01
3.3447E-03 2.5809E+01 2.5638E+01
3.3547E-03 2.2719E+01 2.2416E+01
3.3647E-03 2.2025E+01 2.1702E+01
3.3747E-03 2.1769E+01 2.1444E+01
3.3848E-03 2.1615E+01 2.1291E+01
3.3948E-03 2.1468E+01 2.1144E+01
3.4048E-03 2.1139E+01 2.0814E+01
3.4148E-03 2.1052E+01 2.0727E+01
3.4248E-03 2.1088E+01 2.0764E+01
3.4349E-03 2.0878E+01 2.0553E+01
3.4449E-03 2.3109E+01 2.2883E+01
3.4549E-03 2.0948E+01 2.0651E+01
3.4649E-03 2.0870E+01 2.0573E+01
3.4749E-03 2.0190E+01 1.9864E+01
3.4850E-03 2.0078E+01 1.9753E+01
3.4950E-03 2.0163E+01 1.9838E+01
3.5050E-03 2.0481E+01 2.0168E+01
3.5150E-03 2.1840E+01 2.1579E+01
3.5250E-03 1.9942E+01 1.9617E+01
3.5351E-03 1.9860E+01 1.9535E+01
3.5451E-03 1.9976E+01 1.9652E+01
3.5551E-03 2.0450E+01 2.0127E+01
3.5651E-03 1.9873E+01 1.9549E+01
3.5751E-03 1.9607E+01 1.9282E+01
3.5852E-03 1.9724E+01 1.9402E+01
3.5952E-03 1.9706E+01 1.9398E+01
3.6052E-03 1.9178E+01 1.8853E+01
3.6152E-03 1.8976E+01 1.8650E+01
3.6252E-03 1.8931E+01 1.8610E+01
3.6353E-03 1.9709E+01 1.9482E+01
3.6453E-03 1.8641E+01 1.8315E+01
3.6553E-03 1.8801E+01 1.8484E+01
3.6653E-03 1.8870E+01 1.8556E+01
3.6753E-03 1.9307E+01 1.9065E+01
3.6854E-03 1.8369E+01 1.8044E+01
3.6954E-03 1.8126E+01 1.7800E+01
3.7054E-03 1.8170E+01 1.7846E+01
3.7154E-03 1.8173E+01 1.7854E+01
3.7254E-03 1.7917E+01 1.7592E+01
3.7355E-03 1.7641E+01 1.7314E+01
3.7455E-03 1.7590E+01 1.7264E+01
3.7555E-03 1.7475E+01 1.7149E+01
3.7655E-03 1.7541E+01 1.7215E+01
3.7755E-03 1.7383E+01 1.7057E+01
3.7856E-03 1.7317E+01 1.6991E+01
3.7956E-03 1.7046E+01 1.6720E+01
3.8056E-03 1.6945E+01 1.6618E+01
3.8156E-03 1.6895E+01 1.6568E+01
3.8256E-03 1.6835E+01 1.6508E+01
3.8357E-03 1.6668E+01 1.6341E+01
3.8457E-03 2.0933E+01 2.8753E+01
3.8557E-03 1.8902E+01 2.2510E+01
3.8657E-03 2.6340E+01 1.3419E+02
3.8757E-03 1.6957E+01 1.6672E+01
3.8858E-03 1.6856E+01 1.6545E+01
3.8958E-03 2.5115E+01 9.2764E+01
3.9058E-03 2.0085E+01 2.1641E+01
3.9158E-03 1.6171E+01 1.5845E+01
3.9258E-03 1.6038E+01 1.5712E+01
3.9359E-03 1.6131E+01 1.5813E+01
3.9459E-03 1.5707E+01 1.5380E+01
3.9559E-03 1.5558E+01 1.5231E+01
3.9659E-03 1.5506E+01 1.5178E+01
3.9759E-03 1.5426E+01 1.5099E+01
3.9860E-03 1.5617E+01 1.5291E+01
3.9960E-03 1.6147E+01 1.5895E+01
4.0060E-03 1.9093E+01 2.0877E+01
4.0160E-03 1.5214E+01 1.4888E+01
4.0260E-03 1.5505E+01 1.5186E+01
4.0361E-03 1.5026E+01 1.4698E+01
4.0461E-03 1.5896E+01 1.5685E+01
4.0561E-03 1.4762E+01 1.4434E+01
4.0661E-03 1.5369E+01 1.5077E+01
4.0761E-03 1.4748E+01 1.4421E+01
4.0862E-03 1.4832E+01 1.4506E+01
4.0962E-03 1.4756E+01 1.4440E+01
4.1062E-03 1.4459E+01 1.4135E+01
4.1162E-03 1.4672E+01 1.4368E+01
4.1262E-03 1.5190E+01 1.4943E+01
4.1363E-03 1.4406E+01 1.4079E+01
4.1463E-03 1.4179E+01 1.3854E+01
4.1563E-03 1.6307E+01 1.6466E+01
4.1663E-03 1.3905E+01 1.3578E+01
4.1763E-03 1.3859E+01 1.3532E+01
4.1864E-03 1.4107E+01 1.3784E+01
4.1964E-03 1.3750E+01 1.3422E+01
4.2064E-03 1.3634E+01 1.3306E+01
4.2164E-03 1.3491E+01 1.3163E+01
4.2264E-03 1.3447E+01 1.3119E+01
4.2365E-03 1.3468E+01 1.3141E+01
4.2465E-03 1.3370E+01 1.3044E+01
4.2565E-03 1.3532E+01 1.3224E+01
4.2665E-03 1.3916E+01 1.3641E+01
4.2765E-03 1.3381E+01 1.3060E+01
4.2866E-03 1.3622E+01 1.3304E+01
4.2966E-03 1.5527E+01 1.5623E+01
4.3066E-03 1.3638E+01 1.3340E+01
4.3166E-03 1.3619E+01 1.3355E+01
4.3266E-03 1.3778E+01 1.3618E+01
4.3367E-03 1.2851E+01 1.2525E+01
4.3467E-03 1.3908E+01 1.3809E+01
4.3567E-03 1.3278E+01 1.3029E+01
4.3667E-03 1.2411E+01 1.2083E+01
4.3767E-03 1.2587E+01 1.2265E+01
4.3868E-03 1.2293E+01 1.1964E+01
4.3968E-03 1.2314E+01 1.1986E+01
4.4068E-03 1.2606E+01 1.2296E+01
4.4168E-03 1.2416E+01 1.2091E+01
4.4268E-03 1.2339E+01 1.2021E+01
4.4369E-03 1.2339E+01 1.2027E+01
4.4469E-03 1.2495E+01 1.2214E+01
4.4569E-03 1.1889E+01 1.1566E+01
4.4669E-03 1.2199E+01 1.1887E+01
4.4769E-03 1.1760E+01 1.1433E+01
4.4870E-03 1.2278E+01 1.1958E+01
4.4970E-03 1.4974E+01 3.2296E+01
4.5070E-03 1.4757E+01 4.4079E+01
4.5170E-03 1.1902E+01 1.1575E+01
4.5270E-03 1.2656E+01 1.2411E+01
4.5371E-03 1.2116E+01 1.1803E+01
4.5471E-03 1.1571E+01 1.1242E+01
4.5571E-03 1.1564E+01 1.1237E+01
4.5671E-03 1.1706E+01 1.1388E+01
4.5771E-03 1.2046E+01 1.1756E+01
4.5872E-03 1.1603E+01 1.1280E+01
4.5972E-03 1.2161E+01 1.1849E+01
4.6072E-03 1.1717E+01 1.1401E+01
4.6172E-03 1.1246E+01 1.0918E+01
4.6272E-03 1.1508E+01 1.1206E+01
4.6373E-03 1.1138E+01 1.0817E+01
4.6473E-03 1.1026E+01 1.0697E+01
4.6573E-03 1.1219E+01 1.0903E+01
4.6673E-03 1.1512E+01 1.1206E+01
4.6773E-03 1.1136E+01 1.0811E+01
4.6874E-03 1.0749E+01 1.0426E+01
4.6974E-03 1.0560E+01 1.0231E+01
4.7074E-03 1.1783E+01 1.1689E+01
4.7174E-03 1.1050E+01 1.0733E+01
4.7274E-03 1.0690E+01 1.0369E+01
4.7375E-03 1.0698E+01 1.0379E+01
4.7475E-03 1.0609E+01 1.0295E+01
4.7575E-03 1.0361E+01 1.0033E+01
4.7675E-03 1.0514E+01 1.0187E+01
4.7775E-03 1.0227E+01 9.8986E+00
4.7876E-03 1.0176E+01 9.8482E+00
4.7976E-03 1.0048E+01 9.7187E+00
4.8076E-03 1.0040E+01 9.7102E+00
4.8176E-03 1.1099E+01 1.1041E+01
4.8276E-03 1.0030E+01 9.7015E+00
4.8377E-03 9.8889E+00 9.5595E+00
4.8477E-03 1.0007E+01 9.6776E+00
4.8577E-03 1.0002E+01 9.6725E+00
4.8677E-03 9.7340E+00 9.4058E+00
4.8777E-03 9.7249E+00 9.3955E+00
4.8878E-03 1.0114E+01 9.8243E+00
4.8978E-03 9.8282E+00 9.5094E+00
4.9078E-03 9.5338E+00 9.2040E+00
4.9178E-03 9.5521E+00 9.2225E+00
4.9278E-03 1.0654E+01 1.0462E+01
4.9379E-03 9.8228E+00 9.5272E+00
4.9479E-03 9.6285E+00 9.3202E+00
4.9579E-03 9.9934E+00 9.6803E+00
4.9679E-03 9.7833E+00 9.4624E+00
4.9779E-03 9.4975E+00 9.1703E+00
4.9880E-03 9.2698E+00 8.9402E+00
4.9980E-03 9.2422E+00 8.9132E+00
5.0080E-03 9.2846E+00 8.9633E+00
5.0180E-03 9.0562E+00 8.7262E+00
5.0280E-03 8.9776E+00 8.6476E+00
5.0381E-03 9.1022E+00 8.7736E+00
5.0481E-03 8.9963E+00 8.6681E+00
5.0581E-03 8.8792E+00 8.5492E+00
5.0681E-03 8.8186E+00 8.4884E+00
5.0781E-03 8.7773E+00 8.4472E+00
5.0882E-03 8.7624E+00 8.4323E+00
5.0982E-03 8.7872E+00 8.4574E+00
5.1082E-03 8.7177E+00 8.3879E+00
5.1182E-03 9.0407E+00 8.7266E+00
5.1282E-03 8.6984E+00 8.3700E+00
5.1383E-03 8.7088E+00 8.3821E+00
5.1483E-03 9.4194E+00 9.1892E+00
5.1583E-03 8.9096E+00 8.5893E+00
5.1683E-03 8.8742E+00 8.5655E+00
5.1783E-03 9.1522E+00 8.8462E+00
5.1884E-03 1.0713E+01 1.1051E+01
5.1984E-03 9.4599E+00 9.4236E+00
5.2084E-03 8.8669E+00 8.5428E+00
5.2184E-03 8.3901E+00 8.0612E+00
5.2284E-03 8.7207E+00 8.3914E+00
5.2385E-03 8.4768E+00 8.1510E+00
5.2485E-03 8.5517E+00 8.2485E+00
5.2585E-03 8.5445E+00 8.2341E+00
5.2685E-03 8.1465E+00 7.8164E+00
5.2785E-03 8.2643E+00 7.9356E+00
5.2886E-03 8.1008E+00 7.7706E+00
5.2986E-03 8.0816E+00 7.7514E+00
5.3086E-03 8.0952E+00 7.7668E+00
5.3186E-03 8.0822E+00 7.7546E+00
5.3286E-03 7.9947E+00 7.6690E+00
5.3387E-03 8.6686E+00 8.3986E+00
5.3487E-03 7.9608E+00 7.6528E+00
5.3587E-03 7.9326E+00 7.6023E+00
5.3687E-03 8.9599E+00 8.7004E+00
5.3787E-03 8.5215E+00 8.2072E+00
5.3888E-03 7.7764E+00 7.4466E+00
5.3988E-03 7.5985E+00 7.2679E+00
5.4088E-03 7.5959E+00 7.2654E+00
5.4188E-03 7.6224E+00 7.2927E+00
5.4288E-03 7.5826E+00 7.2524E+00
5.4389E-03 7.4733E+00 7.1429E+00
5.4489E-03 7.4666E+00 7.1369E+00
5.4589E-03 7.5554E+00 7.2290E+00
5.4689E-03 7.3827E+00 7.0535E+00
5.4789E-03 7.9213E+00 7.6011E+00
5.4890E-03 7.6498E+00 7.3293E+00
5.4990E-03 8.2503E+00 7.9391E+00
5.5090E-03 7.4806E+00 7.1505E+00
5.5190E-03 7.5321E+00 7.2284E+00
5.5290E-03 7.2339E+00 6.9092E+00
5.5391E-03 7.4118E+00 7.0834E+00
5.5491E-03 7.2001E+00 6.8707E+00
5.5591E-03 7.3774E+00 7.0512E+00
5.5691E-03 7.1717E+00 6.8422E+00
5.5791E-03 7.1005E+00 6.7731E+00
5.5892E-03 7.0225E+00 6.6916E+00
5.5992E-03 7.0954E+00 6.7654E+00
5.6092E-03 7.1509E+00 6.8281E+00
5.6192E-03 7.1441E+00 6.8141E+00
5.6292E-03 7.0043E+00 6.6742E+00
5.6393E-03 7.1768E+00 6.8587E+00
5.6493E-03 7.0493E+00 6.7195E+00
5.6593E-03 6.9620E+00 6.6367E+00
5.6693E-03 7.2595E+00 6.9343E+00
5.6793E-03 6.8511E+00 6.5210E+00
5.6894E-03 6.9962E+00 6.6887E+00
5.6994E-03 7.1205E+00 6.8362E+00
5.7094E-03 6.8648E+00 6.5342E+00
5.7194E-03 1.4519E+01 2.1972E+03
5.7294E-03 7.3185E+00 3.0616E+01
5.7395E-03 6.8137E+00 6.4873E+00
5.7495E-03 6.8259E+00 6.5008E+00
5.7595E-03 6.6449E+00 6.3141E+00
5.7695E-03 6.5917E+00 6.2610E+00
5.7795E-03 1.0262E+01 1.7060E+01
5.7896E-03 8.1136E+00 8.0847E+00
5.7996E-03 8.8736E+00 1.0494E+01
5.8096E-03 6.8393E+00 6.5230E+00
5.8196E-03 6.6388E+00 6.3175E+00
5.8296E-03 6.9175E+00 6.5952E+00
5.8397E-03 6.6067E+00 6.2849E+00
5.8497E-03 7.3457E+00 7.0213E+00
5.8597E-03 6.4825E+00 6.2186E+00
5.8697E-03 9.0900E+00 1.1382E+01
5.8797E-03 6.5882E+00 6.2977E+00
5.8898E-03 6.3816E+00 6.0527E+00
5.8998E-03 6.3635E+00 6.0336E+00
5.9098E-03 6.2814E+00 5.9506E+00
5.9198E-03 6.2946E+00 5.9640E+00
5.9298E-03 6.7680E+00 6.7955E+00
5.9399E-03 1.6112E+01 3.2731E+01
5.9499E-03 6.4229E+00 6.1435E+00
5.9599E-03 7.1140E+00 7.1275E+00
5.9699E-03 6.1461E+00 5.8154E+00
5.9799E-03 7.1834E+00 6.9903E+00
5.9900E-03 6.1008E+00 5.7774E+00
6.0000E-03 6.2596E+00 5.9342E+00
6.0100E-03 6.0128E+00 5.6823E+00
6.0200E-03 6.3262E+00 6.0120E+00
6.0301E-03 6.1185E+00 5.7969E+00
6.0401E-03 9.0865E+00 1.0060E+01
6.0501E-03 6.2174E+00 5.9627E+00
6.0601E-03 6.0632E+00 5.7403E+00
6.0701E-03 6.4556E+00 6.2101E+00
6.0802E-03 6.0086E+00 5.6859E+00
6.0902E-03 5.9975E+00 5.6885E+00
6.1002E-03 6.2561E+00 6.0061E+00
6.1102E-03 1.0395E+01 1.8326E+01
6.1202E-03 6.1857E+00 6.2552E+00
6.1303E-03 6.9839E+00 7.7631E+00
6.1403E-03 6.7233E+00 6.8482E+00
6.1503E-03 5.8493E+00 5.5188E+00
