3.0000E-02 2.0844E-13
1.0068E-02 3.5935E-01 4.3246E-03
1.0078E-02 3.5924E-01 4.2161E-03
1.0088E-02 3.5919E-01 4.1641E-03
1.0098E-02 3.5918E-01 4.1556E-03
1.0108E-02 3.5917E-01 4.1472E-03
1.0118E-02 3.5916E-01 4.1386E-03
1.0128E-02 3.5915E-01 4.1271E-03
1.0138E-02 3.5914E-01 4.1146E-03
1.0148E-02 3.5913E-01 4.1022E-03
1.0158E-02 3.5911E-01 4.0916E-03
1.0168E-02 3.5911E-01 4.0886E-03
1.0178E-02 3.5911E-01 4.0865E-03
1.0188E-02 3.5911E-01 4.0843E-03
1.0198E-02 3.5910E-01 4.0773E-03
1.0208E-02 3.5908E-01 4.0615E-03
1.0218E-02 3.5907E-01 4.0455E-03
1.0228E-02 3.5905E-01 4.0297E-03
1.0238E-02 3.5904E-01 4.0178E-03
1.0248E-02 3.5903E-01 4.0087E-03
1.0258E-02 3.5902E-01 3.9996E-03
1.0269E-02 3.5901E-01 3.9915E-03
1.0279E-02 3.5902E-01 3.9943E-03
1.0289E-02 3.5902E-01 4.0002E-03
1.0299E-02 3.5903E-01 4.0060E-03
1.0309E-02 3.5903E-01 4.0063E-03
1.0319E-02 3.5901E-01 3.9843E-03
1.0329E-02 3.5898E-01 3.9601E-03
1.0339E-02 3.5896E-01 3.9360E-03
1.0349E-02 3.5895E-01 3.9227E-03
1.0359E-02 3.5895E-01 3.9268E-03
1.0369E-02 3.5895E-01 3.9311E-03
1.0379E-02 3.5896E-01 3.9351E-03
1.0389E-02 3.5895E-01 3.9232E-03
1.0399E-02 3.5892E-01 3.9014E-03
1.0409E-02 3.5890E-01 3.8797E-03
1.0419E-02 3.5888E-01 3.8594E-03
1.0429E-02 3.5888E-01 3.8533E-03
1.0439E-02 3.5887E-01 3.8508E-03
1.0449E-02 3.5887E-01 3.8483E-03
1.0459E-02 3.5887E-01 3.8489E-03
1.0469E-02 3.5888E-01 3.8601E-03
1.0479E-02 3.5890E-01 3.8722E-03
1.0489E-02 3.5891E-01 3.8843E-03
1.0499E-02 3.5890E-01 3.8772E-03
1.0509E-02 3.5887E-01 3.8422E-03
1.0519E-02 3.5883E-01 3.8072E-03
1.0529E-02 3.5880E-01 3.7725E-03
1.0539E-02 3.5878E-01 3.7554E-03
1.0549E-02 3.5877E-01 3.7480E-03
1.0559E-02 3.5876E-01 3.7407E-03
1.0569E-02 3.5876E-01 3.7333E-03
1.0579E-02 3.5875E-01 3.7251E-03
1.0589E-02 3.5874E-01 3.7168E-03
1.0599E-02 3.5873E-01 3.7085E-03
1.0609E-02 3.5872E-01 3.7007E-03
1.0619E-02 3.5872E-01 3.6944E-03
1.0629E-02 3.5871E-01 3.6882E-03
1.0639E-02 3.5870E-01 3.6821E-03
1.0649E-02 3.5873E-01 3.7071E-03
1.0659E-02 3.5880E-01 3.7730E-03
1.0669E-02 3.5886E-01 3.8389E-03
1.0679E-02 3.5892E-01 3.9019E-03
1.0689E-02 3.5889E-01 3.8701E-03
1.0699E-02 3.5881E-01 3.7904E-03
1.0709E-02 3.5873E-01 3.7110E-03
1.0719E-02 3.5866E-01 3.6384E-03
1.0729E-02 3.5864E-01 3.6159E-03
1.0739E-02 3.5863E-01 3.6038E-03
1.0749E-02 3.5861E-01 3.5917E-03
1.0759E-02 3.5860E-01 3.5809E-03
1.0770E-02 3.5860E-01 3.5737E-03
1.0780E-02 3.5859E-01 3.5667E-03
1.0790E-02 3.5858E-01 3.5598E-03
1.0800E-02 3.5857E-01 3.5523E-03
1.0810E-02 3.5857E-01 3.5442E-03
1.0820E-02 3.5856E-01 3.5361E-03
1.0830E-02 3.5855E-01 3.5281E-03
1.0840E-02 3.5854E-01 3.5205E-03
1.0850E-02 3.5854E-01 3.5132E-03
1.0860E-02 3.5853E-01 3.5058E-03
1.0870E-02 3.5852E-01 3.4985E-03
1.0880E-02 3.5851E-01 3.4908E-03
1.0890E-02 3.5851E-01 3.4831E-03
1.0900E-02 3.5850E-01 3.4754E-03
1.0910E-02 3.5849E-01 3.4675E-03
1.0920E-02 3.5848E-01 3.4592E-03
1.0930E-02 3.5847E-01 3.4509E-03
1.0940E-02 3.5846E-01 3.4426E-03
1.0950E-02 3.5847E-01 3.4437E-03
1.0960E-02 3.5848E-01 3.4546E-03
1.0970E-02 3.5849E-01 3.4655E-03
1.0980E-02 3.5859E-01 3.5727E-03
1.0990E-02 3.6088E-01 5.8655E-03
1.1000E-02 3.6407E-01 9.0558E-03
3.0000E-02 2.0844E-09
1.0000E-03 2.7191E+00 2.3685E+00
1.0100E-03 2.6681E+00 2.3173E+00
1.0200E-03 2.6185E+00 2.2677E+00
1.0301E-03 2.5705E+00 2.2196E+00
1.0401E-03 2.5239E+00 2.1730E+00
1.0501E-03 2.4787E+00 2.1277E+00
1.0601E-03 2.4350E+00 2.0839E+00
1.0701E-03 2.3925E+00 2.0413E+00
1.0802E-03 2.3513E+00 2.0000E+00
1.0902E-03 2.3112E+00 1.9599E+00
1.1002E-03 2.2723E+00 1.9209E+00
1.1102E-03 2.2345E+00 1.8831E+00
1.1202E-03 2.1979E+00 1.8463E+00
1.1303E-03 2.1621E+00 1.8106E+00
1.1403E-03 2.1275E+00 1.7758E+00
1.1503E-03 2.0937E+00 1.7420E+00
1.1603E-03 2.0610E+00 1.7092E+00
1.1703E-03 2.0290E+00 1.6772E+00
1.1804E-03 1.9979E+00 1.6461E+00
1.1904E-03 1.9677E+00 1.6158E+00
1.2004E-03 1.9382E+00 1.5863E+00
1.2104E-03 1.9095E+00 1.5575E+00
1.2204E-03 1.8815E+00 1.5295E+00
1.2305E-03 1.8543E+00 1.5021E+00
1.2405E-03 1.8277E+00 1.4756E+00
1.2505E-03 1.8018E+00 1.4496E+00
1.2605E-03 1.7766E+00 1.4244E+00
1.2705E-03 1.7521E+00 1.3997E+00
1.2806E-03 1.7281E+00 1.3757E+00
1.2906E-03 1.7047E+00 1.3523E+00
1.3006E-03 1.6818E+00 1.3294E+00
1.3106E-03 1.6596E+00 1.3071E+00
1.3206E-03 1.6379E+00 1.2854E+00
1.3307E-03 1.6167E+00 1.2641E+00
1.3407E-03 1.5960E+00 1.2434E+00
1.3507E-03 1.5758E+00 1.2232E+00
1.3607E-03 1.5560E+00 1.2034E+00
1.3707E-03 1.5367E+00 1.1841E+00
1.3808E-03 1.5179E+00 1.1652E+00
1.3908E-03 1.4995E+00 1.1468E+00
1.4008E-03 1.4815E+00 1.1288E+00
1.4108E-03 1.4639E+00 1.1111E+00
1.4208E-03 1.4468E+00 1.0939E+00
1.4309E-03 1.4300E+00 1.0771E+00
1.4409E-03 1.4135E+00 1.0606E+00
1.4509E-03 1.3974E+00 1.0445E+00
1.4609E-03 1.3817E+00 1.0288E+00
1.4709E-03 1.3664E+00 1.0134E+00
1.4810E-03 1.3513E+00 9.9830E-01
1.4910E-03 1.3366E+00 9.8354E-01
1.5010E-03 1.3221E+00 9.6909E-01
1.5110E-03 1.3080E+00 9.5494E-01
1.5210E-03 1.2942E+00 9.4108E-01
1.5311E-03 1.2807E+00 9.2751E-01
1.5411E-03 1.2674E+00 9.1422E-01
1.5511E-03 1.2544E+00 9.0121E-01
1.5611E-03 1.2417E+00 8.8846E-01
1.5711E-03 1.2292E+00 8.7598E-01
1.5812E-03 1.2171E+00 8.6382E-01
1.5912E-03 1.2052E+00 8.5191E-01
1.6012E-03 1.1935E+00 8.4022E-01
1.6112E-03 1.1820E+00 8.2872E-01
1.6212E-03 1.1707E+00 8.1735E-01
1.6313E-03 1.1596E+00 8.0620E-01
1.6413E-03 1.1487E+00 7.9526E-01
1.6513E-03 1.1380E+00 7.8458E-01
1.6613E-03 1.1276E+00 7.7415E-01
1.6713E-03 1.1173E+00 7.6390E-01
1.6814E-03 1.1073E+00 7.5385E-01
1.6914E-03 1.0975E+00 7.4399E-01
1.7014E-03 1.0878E+00 7.3432E-01
1.7114E-03 1.0783E+00 7.2482E-01
1.7214E-03 1.0690E+00 7.1550E-01
1.7315E-03 1.0599E+00 7.0636E-01
1.7415E-03 1.0510E+00 6.9739E-01
1.7515E-03 1.0422E+00 6.8857E-01
1.7615E-03 1.0335E+00 6.7992E-01
1.7715E-03 1.0250E+00 6.7142E-01
1.7816E-03 1.0167E+00 6.6308E-01
1.7916E-03 1.0085E+00 6.5488E-01
1.8016E-03 1.0005E+00 6.4683E-01
1.8116E-03 9.9261E-01 6.3893E-01
1.8216E-03 9.8486E-01 6.3116E-01
1.8317E-03 9.7724E-01 6.2353E-01
1.8417E-03 9.6975E-01 6.1602E-01
1.8517E-03 9.6239E-01 6.0865E-01
1.8617E-03 9.5516E-01 6.0140E-01
1.8717E-03 9.4805E-01 5.9428E-01
1.8818E-03 9.4108E-01 5.8729E-01
1.8918E-03 9.3422E-01 5.8042E-01
1.9018E-03 9.2747E-01 5.7367E-01
1.9118E-03 9.2084E-01 5.6702E-01
1.9218E-03 9.1432E-01 5.6049E-01
1.9319E-03 9.0790E-01 5.5406E-01
1.9419E-03 9.0159E-01 5.4773E-01
1.9519E-03 8.9537E-01 5.4150E-01
1.9619E-03 8.8925E-01 5.3537E-01
1.9719E-03 8.8323E-01 5.2933E-01
1.9820E-03 8.7731E-01 5.2340E-01
1.9920E-03 8.7148E-01 5.1757E-01
2.0020E-03 8.6576E-01 5.1183E-01
2.0120E-03 8.6012E-01 5.0618E-01
2.0220E-03 8.5458E-01 5.0062E-01
2.0321E-03 8.4912E-01 4.9516E-01
2.0421E-03 8.4375E-01 4.8978E-01
2.0521E-03 8.3845E-01 4.8447E-01
2.0621E-03 8.3325E-01 4.7926E-01
2.0721E-03 8.2812E-01 4.7412E-01
2.0822E-03 8.2308E-01 4.6907E-01
2.0922E-03 8.1811E-01 4.6408E-01
2.1022E-03 8.1321E-01 4.5918E-01
2.1122E-03 8.0839E-01 4.5435E-01
2.1222E-03 8.0365E-01 4.4960E-01
2.1323E-03 7.9897E-01 4.4491E-01
2.1423E-03 7.9437E-01 4.4030E-01
2.1523E-03 7.8983E-01 4.3575E-01
2.1623E-03 7.8536E-01 4.3127E-01
2.1723E-03 7.8096E-01 4.2686E-01
2.1824E-03 7.7662E-01 4.2251E-01
2.1924E-03 7.7234E-01 4.1823E-01
2.2024E-03 7.6813E-01 4.1401E-01
2.2124E-03 7.6397E-01 4.0984E-01
2.2224E-03 7.5988E-01 4.0575E-01
2.2325E-03 7.5585E-01 4.0170E-01
2.2425E-03 7.5187E-01 3.9772E-01
2.2525E-03 7.4795E-01 3.9379E-01
2.2625E-03 7.4409E-01 3.8992E-01
2.2725E-03 7.4028E-01 3.8610E-01
2.2826E-03 7.3652E-01 3.8234E-01
2.2926E-03 7.3282E-01 3.7863E-01
2.3026E-03 7.2918E-01 3.7498E-01
2.3126E-03 7.2558E-01 3.7137E-01
2.3226E-03 7.2203E-01 3.6782E-01
2.3327E-03 7.1853E-01 3.6430E-01
2.3427E-03 7.1507E-01 3.6084E-01
2.3527E-03 7.1166E-01 3.5742E-01
2.3627E-03 7.0829E-01 3.5405E-01
2.3727E-03 7.0497E-01 3.5073E-01
2.3828E-03 7.0170E-01 3.4745E-01
2.3928E-03 6.9847E-01 3.4421E-01
2.4028E-03 6.9530E-01 3.4103E-01
2.4128E-03 6.9218E-01 3.3790E-01
2.4228E-03 6.8909E-01 3.3481E-01
2.4329E-03 6.8605E-01 3.3176E-01
2.4429E-03 6.8301E-01 3.2871E-01
2.4529E-03 6.8000E-01 3.2571E-01
2.4629E-03 6.7704E-01 3.2274E-01
2.4729E-03 6.7412E-01 3.1981E-01
2.4830E-03 6.7126E-01 3.1694E-01
2.4930E-03 6.6843E-01 3.1410E-01
2.5030E-03 6.6563E-01 3.1131E-01
2.5130E-03 6.6287E-01 3.0854E-01
2.5230E-03 6.6015E-01 3.0581E-01
2.5331E-03 6.5746E-01 3.0312E-01
2.5431E-03 6.5481E-01 3.0045E-01
2.5531E-03 6.5219E-01 2.9783E-01
2.5631E-03 6.4960E-01 2.9524E-01
2.5731E-03 6.4705E-01 2.9268E-01
2.5832E-03 6.4453E-01 2.9015E-01
2.5932E-03 6.4203E-01 2.8765E-01
2.6032E-03 6.3956E-01 2.8518E-01
2.6132E-03 6.3713E-01 2.8274E-01
2.6232E-03 6.3474E-01 2.8034E-01
2.6333E-03 6.3239E-01 2.7799E-01
2.6433E-03 6.3008E-01 2.7568E-01
2.6533E-03 6.2779E-01 2.7338E-01
2.6633E-03 6.2550E-01 2.7109E-01
2.6733E-03 6.2321E-01 2.6880E-01
2.6834E-03 6.2095E-01 2.6653E-01
2.6934E-03 6.1872E-01 2.6429E-01
2.7034E-03 6.1653E-01 2.6210E-01
2.7134E-03 6.1438E-01 2.5995E-01
2.7234E-03 6.1225E-01 2.5781E-01
2.7335E-03 6.1015E-01 2.5570E-01
2.7435E-03 6.0807E-01 2.5362E-01
2.7535E-03 6.0601E-01 2.5156E-01
2.7635E-03 6.0398E-01 2.4952E-01
2.7735E-03 6.0197E-01 2.4750E-01
2.7836E-03 5.9998E-01 2.4552E-01
2.7936E-03 5.9802E-01 2.4355E-01
2.8036E-03 5.9608E-01 2.4161E-01
2.8136E-03 5.9416E-01 2.3969E-01
2.8236E-03 5.9227E-01 2.3779E-01
2.8337E-03 5.9041E-01 2.3592E-01
2.8437E-03 5.8856E-01 2.3407E-01
2.8537E-03 5.8672E-01 2.3223E-01
2.8637E-03 5.8491E-01 2.3041E-01
2.8737E-03 5.8311E-01 2.2861E-01
2.8838E-03 5.8134E-01 2.2683E-01
2.8938E-03 5.7959E-01 2.2508E-01
2.9038E-03 5.7787E-01 2.2336E-01
2.9138E-03 5.7616E-01 2.2165E-01
2.9238E-03 5.7447E-01 2.1995E-01
2.9339E-03 5.7279E-01 2.1827E-01
2.9439E-03 5.7113E-01 2.1660E-01
2.9539E-03 5.6948E-01 2.1495E-01
2.9639E-03 5.6786E-01 2.1332E-01
2.9739E-03 5.6625E-01 2.1172E-01
2.9840E-03 5.6467E-01 2.1013E-01
2.9940E-03 5.6310E-01 2.0855E-01
3.0040E-03 5.6155E-01 2.0700E-01
3.0140E-03 5.6001E-01 2.0546E-01
3.0240E-03 5.5850E-01 2.0394E-01
3.0341E-03 5.5699E-01 2.0244E-01
3.0441E-03 5.5551E-01 2.0094E-01
3.0541E-03 5.5403E-01 1.9947E-01
3.0641E-03 5.5257E-01 1.9801E-01
3.0741E-03 5.5113E-01 1.9656E-01
3.0842E-03 5.4970E-01 1.9513E-01
3.0942E-03 5.4829E-01 1.9372E-01
3.1042E-03 5.4690E-01 1.9232E-01
3.1142E-03 5.4551E-01 1.9093E-01
3.1242E-03 5.4415E-01 1.8956E-01
3.1343E-03 5.4279E-01 1.8821E-01
3.1443E-03 5.4145E-01 1.8686E-01
3.1543E-03 5.4014E-01 1.8555E-01
3.1643E-03 5.3885E-01 1.8426E-01
3.1743E-03 5.3757E-01 1.8298E-01
3.1844E-03 5.3630E-01 1.8170E-01
3.1944E-03 5.3501E-01 1.8041E-01
3.2044E-03 5.3374E-01 1.7913E-01
3.2144E-03 5.3248E-01 1.7787E-01
3.2244E-03 5.3123E-01 1.7662E-01
3.2345E-03 5.3000E-01 1.7539E-01
3.2445E-03 5.2878E-01 1.7417E-01
3.2545E-03 5.2758E-01 1.7296E-01
3.2645E-03 5.2639E-01 1.7177E-01
3.2745E-03 5.2522E-01 1.7059E-01
3.2846E-03 5.2405E-01 1.6943E-01
3.2946E-03 5.2290E-01 1.6827E-01
3.3046E-03 5.2176E-01 1.6713E-01
3.3146E-03 5.2063E-01 1.6600E-01
3.3246E-03 5.1951E-01 1.6488E-01
3.3347E-03 5.1840E-01 1.6376E-01
3.3447E-03 5.1731E-01 1.6267E-01
3.3547E-03 5.1622E-01 1.6158E-01
3.3647E-03 5.1515E-01 1.6050E-01
3.3747E-03 5.1408E-01 1.5943E-01
3.3848E-03 5.1302E-01 1.5837E-01
3.3948E-03 5.1197E-01 1.5732E-01
3.4048E-03 5.1093E-01 1.5628E-01
3.4148E-03 5.0991E-01 1.5525E-01
3.4248E-03 5.0889E-01 1.5423E-01
3.4349E-03 5.0788E-01 1.5322E-01
3.4449E-03 5.0688E-01 1.5222E-01
3.4549E-03 5.0589E-01 1.5123E-01
3.4649E-03 5.0491E-01 1.5025E-01
3.4749E-03 5.0394E-01 1.4927E-01
3.4850E-03 5.0298E-01 1.4831E-01
3.4950E-03 5.0203E-01 1.4736E-01
3.5050E-03 5.0110E-01 1.4643E-01
3.5150E-03 5.0017E-01 1.4549E-01
3.5250E-03 4.9924E-01 1.4457E-01
3.5351E-03 4.9832E-01 1.4364E-01
3.5451E-03 4.9741E-01 1.4273E-01
3.5551E-03 4.9650E-01 1.4182E-01
3.5651E-03 4.9561E-01 1.4093E-01
3.5751E-03 4.9472E-01 1.4004E-01
3.5852E-03 4.9385E-01 1.3916E-01
3.5952E-03 4.9298E-01 1.3829E-01
3.6052E-03 4.9212E-01 1.3742E-01
3.6152E-03 4.9126E-01 1.3657E-01
3.6252E-03 4.9041E-01 1.3572E-01
3.6353E-03 4.8957E-01 1.3488E-01
3.6453E-03 4.8874E-01 1.3404E-01
3.6553E-03 4.8792E-01 1.3322E-01
3.6653E-03 4.8710E-01 1.3240E-01
3.6753E-03 4.8630E-01 1.3159E-01
3.6854E-03 4.8550E-01 1.3080E-01
3.6954E-03 4.8472E-01 1.3001E-01
3.7054E-03 4.8409E-01 1.2939E-01
3.7154E-03 4.8598E-01 1.3127E-01
3.7254E-03 4.8873E-01 1.3403E-01
3.7355E-03 4.9146E-01 1.3675E-01
3.7455E-03 4.9309E-01 1.3837E-01
3.7555E-03 4.8947E-01 1.3476E-01
3.7655E-03 4.8519E-01 1.3048E-01
3.7755E-03 4.8095E-01 1.2624E-01
3.7856E-03 4.7789E-01 1.2317E-01
3.7956E-03 4.7710E-01 1.2237E-01
3.8056E-03 4.7637E-01 1.2165E-01
3.8156E-03 4.7566E-01 1.2093E-01
3.8256E-03 4.7625E-01 1.2152E-01
3.8357E-03 4.7783E-01 1.2311E-01
3.8457E-03 4.7940E-01 1.2468E-01
3.8557E-03 4.8072E-01 1.2599E-01
3.8657E-03 4.7878E-01 1.2405E-01
3.8757E-03 4.7583E-01 1.2111E-01
3.8858E-03 4.7292E-01 1.1819E-01
3.8958E-03 4.7040E-01 1.1567E-01
3.9058E-03 4.6954E-01 1.1480E-01
3.9158E-03 4.6887E-01 1.1413E-01
3.9258E-03 4.6821E-01 1.1347E-01
3.9359E-03 4.6755E-01 1.1281E-01
3.9459E-03 4.6689E-01 1.1215E-01
3.9559E-03 4.6624E-01 1.1150E-01
3.9659E-03 4.6559E-01 1.1085E-01
3.9759E-03 4.6496E-01 1.1021E-01
3.9860E-03 4.6433E-01 1.0959E-01
3.9960E-03 4.6372E-01 1.0897E-01
4.0060E-03 4.6310E-01 1.0835E-01
4.0160E-03 4.6250E-01 1.0774E-01
4.0260E-03 4.6190E-01 1.0714E-01
4.0361E-03 4.6130E-01 1.0654E-01
4.0461E-03 4.6071E-01 1.0595E-01
4.0561E-03 4.6012E-01 1.0536E-01
4.0661E-03 4.5953E-01 1.0477E-01
4.0761E-03 4.5895E-01 1.0419E-01
4.0862E-03 4.5837E-01 1.0361E-01
4.0962E-03 4.5780E-01 1.0304E-01
4.1062E-03 4.5724E-01 1.0247E-01
4.1162E-03 4.5668E-01 1.0191E-01
4.1262E-03 4.5635E-01 1.0159E-01
4.1363E-03 4.5617E-01 1.0140E-01
4.1463E-03 4.5599E-01 1.0122E-01
4.1563E-03 4.5576E-01 1.0099E-01
4.1663E-03 4.5498E-01 1.0021E-01
4.1763E-03 4.5408E-01 9.9307E-02
4.1864E-03 4.5318E-01 9.8407E-02
4.1964E-03 4.5236E-01 9.7589E-02
4.2064E-03 4.5182E-01 9.7041E-02
4.2164E-03 4.5130E-01 9.6521E-02
4.2264E-03 4.5078E-01 9.6005E-02
4.2365E-03 4.5027E-01 9.5492E-02
4.2465E-03 4.4976E-01 9.4983E-02
4.2565E-03 4.4926E-01 9.4478E-02
4.2665E-03 4.4876E-01 9.3977E-02
4.2765E-03 4.4829E-01 9.3507E-02
4.2866E-03 4.4784E-01 9.3054E-02
4.2966E-03 4.4739E-01 9.2605E-02
4.3066E-03 4.4694E-01 9.2152E-02
4.3166E-03 4.4643E-01 9.1643E-02
4.3266E-03 4.4591E-01 9.1124E-02
4.3367E-03 4.4540E-01 9.0608E-02
4.3467E-03 4.4489E-01 9.0106E-02
4.3567E-03 4.4443E-01 8.9636E-02
4.3667E-03 4.4396E-01 8.9171E-02
4.3767E-03 4.4350E-01 8.8710E-02
4.3868E-03 4.4304E-01 8.8253E-02
4.3968E-03 4.4259E-01 8.7800E-02
4.4068E-03 4.4214E-01 8.7350E-02
4.4168E-03 4.4170E-01 8.6905E-02
4.4268E-03 4.4133E-01 8.6534E-02
4.4369E-03 4.4100E-01 8.6202E-02
4.4469E-03 4.4067E-01 8.5872E-02
4.4569E-03 4.4032E-01 8.5523E-02
4.4669E-03 4.3981E-01 8.5014E-02
4.4769E-03 4.3928E-01 8.4475E-02
4.4870E-03 4.3874E-01 8.3940E-02
4.4970E-03 4.3824E-01 8.3435E-02
4.5070E-03 4.3781E-01 8.3010E-02
4.5170E-03 4.3740E-01 8.2593E-02
4.5270E-03 4.3698E-01 8.2179E-02
4.5371E-03 4.3658E-01 8.1770E-02
4.5471E-03 4.3617E-01 8.1365E-02
4.5571E-03 4.3577E-01 8.0963E-02
4.5671E-03 4.3537E-01 8.0566E-02
4.5771E-03 4.3504E-01 8.0230E-02
4.5872E-03 4.3473E-01 7.9922E-02
4.5972E-03 4.3443E-01 7.9616E-02
4.6072E-03 4.3411E-01 7.9293E-02
4.6172E-03 4.3365E-01 7.8841E-02
4.6272E-03 4.3318E-01 7.8367E-02
4.6373E-03 4.3271E-01 7.7897E-02
4.6473E-03 4.3227E-01 7.7453E-02
4.6573E-03 4.3189E-01 7.7069E-02
4.6673E-03 4.3151E-01 7.6691E-02
4.6773E-03 4.3113E-01 7.6316E-02
4.6874E-03 4.3077E-01 7.5946E-02
4.6974E-03 4.3040E-01 7.5583E-02
4.7074E-03 4.3004E-01 7.5221E-02
4.7174E-03 4.2968E-01 7.4862E-02
4.7274E-03 4.2933E-01 7.4503E-02
4.7375E-03 4.2897E-01 7.4145E-02
4.7475E-03 4.2861E-01 7.3790E-02
4.7575E-03 4.2827E-01 7.3440E-02
4.7675E-03 4.2794E-01 7.3113E-02
4.7775E-03 4.2762E-01 7.2791E-02
4.7876E-03 4.2730E-01 7.2472E-02
4.7976E-03 4.2698E-01 7.2146E-02
4.8076E-03 4.2663E-01 7.1803E-02
4.8176E-03 4.2629E-01 7.1461E-02
4.8276E-03 4.2595E-01 7.1122E-02
4.8377E-03 4.2561E-01 7.0774E-02
4.8477E-03 4.2525E-01 7.0418E-02
4.8577E-03 4.2490E-01 7.0065E-02
4.8677E-03 4.2457E-01 6.9732E-02
4.8777E-03 4.2455E-01 6.9716E-02
4.8878E-03 4.2465E-01 6.9818E-02
4.8978E-03 4.2476E-01 6.9919E-02
4.9078E-03 4.2474E-01 6.9900E-02
4.9178E-03 4.2410E-01 6.9257E-02
4.9278E-03 4.2337E-01 6.8528E-02
4.9379E-03 4.2265E-01 6.7805E-02
4.9479E-03 4.2205E-01 6.7214E-02
4.9579E-03 4.2174E-01 6.6895E-02
4.9679E-03 4.2143E-01 6.6588E-02
4.9779E-03 4.2113E-01 6.6283E-02
4.9880E-03 4.2082E-01 6.5981E-02
4.9980E-03 4.2053E-01 6.5680E-02
5.0080E-03 4.2023E-01 6.5382E-02
5.0180E-03 4.1993E-01 6.5085E-02
5.0280E-03 4.1964E-01 6.4793E-02
5.0381E-03 4.1935E-01 6.4504E-02
5.0481E-03 4.1906E-01 6.4216E-02
5.0581E-03 4.1886E-01 6.4009E-02
5.0681E-03 4.1903E-01 6.4176E-02
5.0781E-03 4.1924E-01 6.4388E-02
5.0882E-03 4.1945E-01 6.4597E-02
5.0982E-03 4.1932E-01 6.4473E-02
5.1082E-03 4.1856E-01 6.3711E-02
5.1182E-03 4.1779E-01 6.2938E-02
5.1282E-03 4.1703E-01 6.2173E-02
5.1383E-03 4.1654E-01 6.1688E-02
5.1483E-03 4.1627E-01 6.1410E-02
5.1583E-03 4.1599E-01 6.1135E-02
5.1683E-03 4.1572E-01 6.0863E-02
5.1783E-03 4.1548E-01 6.0627E-02
5.1884E-03 4.1526E-01 6.0402E-02
5.1984E-03 4.1504E-01 6.0178E-02
5.2084E-03 4.1480E-01 5.9943E-02
5.2184E-03 4.1452E-01 5.9657E-02
5.2284E-03 4.1423E-01 5.9367E-02
5.2385E-03 4.1394E-01 5.9079E-02
5.2485E-03 4.1385E-01 5.8984E-02
5.2585E-03 4.1408E-01 5.9219E-02
5.2685E-03 4.1432E-01 5.9459E-02
5.2785E-03 4.1455E-01 5.9690E-02
5.2886E-03 4.1419E-01 5.9328E-02
5.2986E-03 4.1344E-01 5.8575E-02
5.3086E-03 4.1269E-01 5.7826E-02
5.3186E-03 4.1198E-01 5.7116E-02
5.3286E-03 4.1164E-01 5.6774E-02
5.3387E-03 4.1140E-01 5.6534E-02
5.3487E-03 4.1116E-01 5.6294E-02
5.3587E-03 4.1121E-01 5.6345E-02
5.3687E-03 4.1236E-01 5.7487E-02
5.3787E-03 4.1359E-01 5.8726E-02
5.3888E-03 4.1482E-01 5.9954E-02
5.3988E-03 4.1492E-01 6.0049E-02
5.4088E-03 4.1326E-01 5.8386E-02
5.4188E-03 4.1158E-01 5.6714E-02
5.4288E-03 4.0994E-01 5.5068E-02
5.4389E-03 4.0917E-01 5.4299E-02
5.4489E-03 4.0893E-01 5.4056E-02
5.4589E-03 4.0869E-01 5.3815E-02
5.4689E-03 4.0845E-01 5.3575E-02
5.4789E-03 4.0821E-01 5.3335E-02
5.4890E-03 4.0797E-01 5.3097E-02
5.4990E-03 4.0774E-01 5.2859E-02
5.5090E-03 4.0751E-01 5.2633E-02
5.5190E-03 4.0732E-01 5.2439E-02
5.5290E-03 4.0713E-01 5.2248E-02
5.5391E-03 4.0694E-01 5.2059E-02
5.5491E-03 4.0673E-01 5.1849E-02
5.5591E-03 4.0649E-01 5.1611E-02
5.5691E-03 4.0625E-01 5.1374E-02
5.5791E-03 4.0602E-01 5.1138E-02
5.5892E-03 4.0580E-01 5.0923E-02
5.5992E-03 4.0560E-01 5.0719E-02
5.6092E-03 4.0540E-01 5.0516E-02
5.6192E-03 4.0520E-01 5.0313E-02
5.6292E-03 4.0499E-01 5.0107E-02
5.6393E-03 4.0478E-01 4.9900E-02
5.6493E-03 4.0458E-01 4.9695E-02
5.6593E-03 4.0438E-01 4.9494E-02
5.6693E-03 4.0419E-01 4.9302E-02
5.6793E-03 4.0400E-01 4.9113E-02
5.6894E-03 4.0381E-01 4.8924E-02
5.6994E-03 4.0362E-01 4.8729E-02
5.7094E-03 4.0341E-01 4.8526E-02
5.7194E-03 4.0321E-01 4.8325E-02
5.7294E-03 4.0301E-01 4.8124E-02
5.7395E-03 4.0282E-01 4.7930E-02
5.7495E-03 4.0263E-01 4.7739E-02
5.7595E-03 4.0244E-01 4.7549E-02
5.7695E-03 4.0225E-01 4.7360E-02
5.7795E-03 4.0206E-01 4.7173E-02
5.7896E-03 4.0188E-01 4.6987E-02
5.7996E-03 4.0169E-01 4.6803E-02
5.8096E-03 4.0153E-01 4.6634E-02
5.8196E-03 4.0140E-01 4.6508E-02
5.8296E-03 4.0128E-01 4.6385E-02
5.8397E-03 4.0116E-01 4.6262E-02
5.8497E-03 4.0098E-01 4.6086E-02
5.8597E-03 4.0074E-01 4.5848E-02
5.8697E-03 4.0051E-01 4.5612E-02
5.8797E-03 4.0027E-01 4.5379E-02
